QReCC-Train_176_3	0	54460312	1
QReCC-Train_177_2	0	54460307	1
QReCC-Train_177_4	0	54460324	1
QReCC-Train_178_1	0	54409185	1
QReCC-Train_178_2	0	54409185	1
QReCC-Train_178_4	0	54409188	1
QReCC-Train_179_3	0	54344315	1
QReCC-Train_179_4	0	54344315	1
QReCC-Train_179_5	0	54344315	1
QReCC-Train_179_6	0	54344315	1
QReCC-Train_179_6	0	54412702	1
QReCC-Train_179_8	0	54344315	1
QReCC-Train_180_3	0	54344314	1
QReCC-Train_180_4	0	54344314	1
QReCC-Train_180_5	0	54344314	1
QReCC-Train_181_3	0	54381145	1
QReCC-Train_182_2	0	54394472	1
QReCC-Train_182_3	0	21778395	1
QReCC-Train_182_3	0	54394469	1
QReCC-Train_182_5	0	54394469	1
QReCC-Train_182_10	0	54394472	1
QReCC-Train_183_5	0	54394483	1
QReCC-Train_183_8	0	54394484	1
QReCC-Train_183_10	0	54394483	1
QReCC-Train_183_11	0	54394483	1
QReCC-Train_184_1	0	54456622	1
QReCC-Train_184_2	0	54548690	1
QReCC-Train_184_5	0	54482739	1
QReCC-Train_185_1	0	54306803	1
QReCC-Train_185_2	0	54306803	1
QReCC-Train_185_4	0	54421731	1
QReCC-Train_185_6	0	54341233	1
QReCC-Train_185_7	0	54341236	1
QReCC-Train_185_8	0	54341233	1
QReCC-Train_186_1	0	54561766	1
QReCC-Train_186_1	0	54492017	1
QReCC-Train_187_1	0	54285569	1
QReCC-Train_187_3	0	54285567	1
QReCC-Train_188_1	0	54314302	1
QReCC-Train_188_2	0	54314302	1
QReCC-Train_188_6	0	54314304	1
QReCC-Train_189_2	0	54314301	1
QReCC-Train_189_5	0	54314302	1
QReCC-Train_190_1	0	38922771	1
QReCC-Train_190_1	0	54337875	1
QReCC-Train_190_3	0	54337877	1
QReCC-Train_190_4	0	54337875	1
QReCC-Train_191_2	0	54360768	1
QReCC-Train_191_3	0	54424318	1
QReCC-Train_191_3	0	54360774	1
QReCC-Train_191_3	0	54470720	1
QReCC-Train_193_3	0	54394968	1
QReCC-Train_193_4	0	54394968	1
QReCC-Train_193_6	0	54394968	1
QReCC-Train_194_1	0	54398673	1
QReCC-Train_194_3	0	19772923	1
QReCC-Train_194_5	0	54398677	1
QReCC-Train_194_7	0	19772923	1
QReCC-Train_194_7	0	54398677	1
QReCC-Train_195_4	0	54472420	1
QReCC-Train_195_4	0	31055	1
QReCC-Train_195_4	0	17091308	1
QReCC-Train_195_8	0	54472424	1
QReCC-Train_196_1	0	54547538	1
QReCC-Train_196_4	0	54291220	1
QReCC-Train_196_5	0	54291220	1
QReCC-Train_196_8	0	54291221	1
QReCC-Train_197_1	0	54327937	1
QReCC-Train_197_7	0	54291222	1
QReCC-Train_198_1	0	54291862	1
QReCC-Train_198_2	0	54291862	1
QReCC-Train_198_5	0	54291862	1
QReCC-Train_199_3	0	54370766	1
QReCC-Train_199_4	0	54370766	1
QReCC-Train_199_5	0	11960959	1
QReCC-Train_200_2	0	54370758	1
QReCC-Train_200_3	0	54370763	1
QReCC-Train_200_5	0	54370765	1
QReCC-Train_200_5	0	54370772	1
QReCC-Train_200_5	0	54280415	1
QReCC-Train_200_5	0	54370763	1
QReCC-Train_200_5	0	54320249	1
QReCC-Train_203_1	0	54516091	1
QReCC-Train_203_3	0	54516091	1
QReCC-Train_203_12	0	54312344	1
QReCC-Train_204_1	0	54516089	1
QReCC-Train_204_2	0	54454681	1
QReCC-Train_204_3	0	54516089	1
QReCC-Train_204_4	0	54536976	1
QReCC-Train_204_8	0	54516091	1
QReCC-Train_204_9	0	54516091	1
QReCC-Train_205_1	0	54368705	1
QReCC-Train_205_2	0	54368705	1
QReCC-Train_205_4	0	54368705	1
QReCC-Train_205_7	0	54368705	1
QReCC-Train_205_8	0	54368705	1
QReCC-Train_206_3	0	54400263	1
QReCC-Train_206_5	0	54400261	1
QReCC-Train_208_1	0	54453689	1
QReCC-Train_209_1	0	54274351	1
QReCC-Train_212_1	0	54417373	1
QReCC-Train_212_2	0	54417373	1
QReCC-Train_212_4	0	54417374	1
QReCC-Train_213_1	0	54417369	1
QReCC-Train_213_2	0	10859261	1
QReCC-Train_213_4	0	54417373	1
QReCC-Train_214_1	0	54559235	1
QReCC-Train_214_4	0	54559236	1
QReCC-Train_214_4	0	54559243	1
QReCC-Train_214_4	0	54559237	1
QReCC-Train_214_5	0	54559236	1
QReCC-Train_214_6	0	54559235	1
QReCC-Train_215_4	0	54559231	1
QReCC-Train_216_2	0	54417530	1
QReCC-Train_217_2	0	54417527	1
QReCC-Train_218_2	0	54454377	1
QReCC-Train_218_3	0	54345736	1
QReCC-Train_218_6	0	54562179	1
QReCC-Train_218_7	0	54345736	1
QReCC-Train_218_8	0	54345736	1
QReCC-Train_220_1	0	54406831	1
QReCC-Train_220_2	0	54406831	1
QReCC-Train_220_3	0	54406831	1
QReCC-Train_220_4	0	54406831	1
QReCC-Train_221_2	0	54510321	1
QReCC-Train_221_3	0	54510321	1
QReCC-Train_221_6	0	54510315	1
QReCC-Train_222_2	0	54510334	1
QReCC-Train_222_4	0	54510334	1
QReCC-Train_222_6	0	54510334	1
QReCC-Train_222_7	0	54510334	1
QReCC-Train_222_8	0	54510334	1
QReCC-Train_223_1	0	54553016	1
QReCC-Train_223_2	0	54553016	1
QReCC-Train_223_3	0	54553016	1
QReCC-Train_223_6	0	54553017	1
QReCC-Train_223_7	0	54553017	1
QReCC-Train_224_2	0	54553009	1
QReCC-Train_224_3	0	54553010	1
QReCC-Train_224_5	0	54553009	1
QReCC-Train_224_6	0	54553011	1
QReCC-Train_224_10	0	54413507	1
QReCC-Train_225_2	0	54367501	1
QReCC-Train_225_3	0	54367501	1
QReCC-Train_225_4	0	54367501	1
QReCC-Train_225_5	0	54367501	1
QReCC-Train_226_4	0	54322702	1
QReCC-Train_226_6	0	54284952	1
QReCC-Train_226_8	0	54284946	1
QReCC-Train_227_5	0	54284950	1
QReCC-Train_228_1	0	54291862	1
QReCC-Train_228_2	0	54399810	1
QReCC-Train_228_3	0	54291862	1
QReCC-Train_228_4	0	54291862	1
QReCC-Train_229_1	0	54303807	1
QReCC-Train_229_4	0	54303808	1
QReCC-Train_230_1	0	54511895	1
QReCC-Train_230_3	0	54353393	1
QReCC-Train_230_3	0	54511896	1
QReCC-Train_230_5	0	54353387	1
QReCC-Train_231_3	0	54403214	1
QReCC-Train_231_4	0	54353391	1
QReCC-Train_231_4	0	458059	1
QReCC-Train_232_1	0	54355151	1
QReCC-Train_232_2	0	54355151	1
QReCC-Train_232_4	0	54355151	1
QReCC-Train_232_6	0	54355152	1
QReCC-Train_232_7	0	54355152	1
QReCC-Train_232_8	0	54355152	1
QReCC-Train_233_2	0	54346853	1
QReCC-Train_234_1	0	54422454	1
QReCC-Train_234_2	0	54422463	1
QReCC-Train_234_3	0	54389257	1
QReCC-Train_234_4	0	54422463	1
QReCC-Train_234_5	0	54422463	1
QReCC-Train_235_1	0	54422457	1
QReCC-Train_235_2	0	54422457	1
QReCC-Train_235_3	0	54422457	1
QReCC-Train_235_3	0	54389262	1
QReCC-Train_235_4	0	54422457	1
QReCC-Train_235_4	0	54389263	1
QReCC-Train_235_5	0	54389263	1
QReCC-Train_235_5	0	54422458	1
QReCC-Train_235_6	0	54422458	1
QReCC-Train_235_6	0	54389263	1
QReCC-Train_236_1	0	54409016	1
QReCC-Train_236_2	0	54409016	1
QReCC-Train_236_3	0	54409016	1
QReCC-Train_236_4	0	54409016	1
QReCC-Train_236_5	0	54409016	1
QReCC-Train_236_6	0	54409016	1
QReCC-Train_236_9	0	54409018	1
QReCC-Train_237_2	0	30484473	1
QReCC-Train_237_4	0	54483379	1
QReCC-Train_237_5	0	54483386	1
QReCC-Train_237_6	0	54483386	1
QReCC-Train_238_1	0	54281292	1
QReCC-Train_238_4	0	54281293	1
QReCC-Train_238_5	0	54281293	1
QReCC-Train_238_8	0	54281292	1
QReCC-Train_239_1	0	54281291	1
QReCC-Train_239_2	0	54281291	1
QReCC-Train_239_3	0	54281291	1
QReCC-Train_239_4	0	54281291	1
QReCC-Train_239_5	0	54281291	1
QReCC-Train_240_4	0	54463321	1
QReCC-Train_240_4	0	32061430	1
QReCC-Train_241_1	0	54370028	1
QReCC-Train_241_2	0	54370028	1
QReCC-Train_241_6	0	54366967	1
QReCC-Train_242_1	0	54491822	1
QReCC-Train_242_5	0	54491822	1
QReCC-Train_242_6	0	54491823	1
QReCC-Train_243_1	0	54522108	1
QReCC-Train_243_2	0	54522108	1
QReCC-Train_243_3	0	54522108	1
QReCC-Train_244_2	0	54522101	1
QReCC-Train_244_3	0	54522101	1
QReCC-Train_245_1	0	54391527	1
QReCC-Train_245_4	0	54391529	1
QReCC-Train_246_1	0	54391539	1
QReCC-Train_246_4	0	54391524	1
QReCC-Train_247_4	0	54430966	1
QReCC-Train_248_5	0	54430947	1
QReCC-Train_249_6	0	54521499	1
QReCC-Train_249_8	0	54521498	1
QReCC-Train_250_1	0	54521497	1
QReCC-Train_250_2	0	54521497	1
QReCC-Train_250_3	0	54521497	1
QReCC-Train_250_6	0	54555682	1
QReCC-Train_250_7	0	54515068	1
QReCC-Train_251_1	0	54493871	1
QReCC-Train_251_2	0	54493871	1
QReCC-Train_251_3	0	54493871	1
QReCC-Train_251_4	0	54493871	1
QReCC-Train_251_5	0	54493871	1
QReCC-Train_251_8	0	54493872	1
QReCC-Train_252_2	0	54324690	1
QReCC-Train_252_4	0	54324695	1
QReCC-Train_252_5	0	54324695	1
QReCC-Train_252_6	0	54324714	1
QReCC-Train_252_6	0	54324695	1
QReCC-Train_253_5	0	54324690	1
QReCC-Train_253_7	0	54324701	1
QReCC-Train_253_7	0	54324691	1
QReCC-Train_253_8	0	54324691	1
QReCC-Train_254_5	0	54493595	1
QReCC-Train_254_7	0	54493594	1
QReCC-Train_254_8	0	54493594	1
QReCC-Train_254_9	0	54493595	1
QReCC-Train_255_3	0	54560497	1
QReCC-Train_255_6	0	54560491	1
QReCC-Train_256_1	0	54558495	1
QReCC-Train_256_1	0	29108944	1
QReCC-Train_256_2	0	29108944	1
QReCC-Train_256_2	0	54558495	1
QReCC-Train_256_4	0	54558495	1
QReCC-Train_256_5	0	54558495	1
QReCC-Train_256_5	0	29108944	1
QReCC-Train_256_7	0	29108944	1
QReCC-Train_256_7	0	54558495	1
QReCC-Train_257_4	0	54499206	1
QReCC-Train_258_1	0	54499213	1
QReCC-Train_258_4	0	54499213	1
QReCC-Train_258_6	0	54499213	1
QReCC-Train_258_7	0	54499214	1
QReCC-Train_259_1	0	54271981	1
QReCC-Train_259_3	0	54271990	1
QReCC-Train_260_1	0	54336526	1
QReCC-Train_260_2	0	54383467	1
QReCC-Train_260_3	0	54383467	1
QReCC-Train_260_4	0	54516261	1
QReCC-Train_260_7	0	54300896	1
QReCC-Train_261_2	0	54272238	1
QReCC-Train_261_3	0	54272238	1
QReCC-Train_261_4	0	54272238	1
QReCC-Train_261_5	0	54272233	1
QReCC-Train_261_5	0	54272239	1
QReCC-Train_262_2	0	54489154	1
QReCC-Train_262_2	0	54272239	1
QReCC-Train_262_2	0	54272233	1
QReCC-Train_262_6	0	54489154	1
QReCC-Train_263_1	0	54537448	1
QReCC-Train_263_2	0	54296196	1
QReCC-Train_263_3	0	54296196	1
QReCC-Train_263_4	0	54296198	1
QReCC-Train_264_1	0	54313308	1
QReCC-Train_264_2	0	54313308	1
QReCC-Train_264_3	0	54313309	1
QReCC-Train_264_5	0	54313308	1
QReCC-Train_266_1	0	54308050	1
QReCC-Train_266_8	0	54308050	1
QReCC-Train_267_1	0	54402804	1
QReCC-Train_267_1	0	54308032	1
QReCC-Train_267_3	0	54308051	1
QReCC-Train_268_5	0	54412816	1
QReCC-Train_268_8	0	54412817	1
QReCC-Train_268_9	0	54412821	1
QReCC-Train_269_1	0	54313347	1
QReCC-Train_269_2	0	54313330	1
QReCC-Train_269_4	0	54313330	1
QReCC-Train_269_5	0	54313348	1
QReCC-Train_270_1	0	54450520	1
QReCC-Train_270_2	0	54450520	1
QReCC-Train_270_3	0	54449905	1
QReCC-Train_270_3	0	42736523	1
QReCC-Train_270_4	0	54449904	1
QReCC-Train_270_4	0	42736522	1
QReCC-Train_270_5	0	54449904	1
QReCC-Train_270_5	0	42736522	1
QReCC-Train_270_6	0	54450520	1
QReCC-Train_270_8	0	54449894	1
QReCC-Train_270_9	0	54450521	1
QReCC-Train_271_4	0	54511800	1
QReCC-Train_271_5	0	54511799	1
QReCC-Train_272_1	0	54436412	1
QReCC-Train_272_7	0	54436412	1
QReCC-Train_272_8	0	54436412	1
QReCC-Train_273_1	0	54436413	1
QReCC-Train_274_3	0	54486549	1
QReCC-Train_275_1	0	54482001	1
QReCC-Train_275_2	0	54482001	1
QReCC-Train_275_3	0	54482001	1
QReCC-Train_275_4	0	54482007	1
QReCC-Train_275_5	0	54409107	1
QReCC-Train_275_6	0	54481998	1
QReCC-Train_276_1	0	54481999	1
QReCC-Train_276_2	0	54370321	1
QReCC-Train_276_2	0	54481999	1
QReCC-Train_276_3	0	54481999	1
QReCC-Train_276_4	0	54481999	1
QReCC-Train_276_5	0	54370321	1
QReCC-Train_276_6	0	54481999	1
QReCC-Train_279_2	0	54413018	1
QReCC-Train_279_4	0	54413008	1
QReCC-Train_279_5	0	54413007	1
QReCC-Train_280_1	0	54320502	1
QReCC-Train_280_4	0	54320502	1
QReCC-Train_281_1	0	54326117	1
QReCC-Train_281_2	0	54326116	1
QReCC-Train_281_4	0	54326116	1
QReCC-Train_282_2	0	54326114	1
QReCC-Train_283_1	0	54457552	1
QReCC-Train_284_1	0	54311276	1
QReCC-Train_286_3	0	54318089	1
QReCC-Train_286_5	0	54318089	1
QReCC-Train_287_1	0	11914534	1
QReCC-Train_287_1	0	54318070	1
QReCC-Train_287_2	0	54318070	1
QReCC-Train_287_2	0	11914534	1
QReCC-Train_287_4	0	54318087	1
QReCC-Train_287_5	0	54318087	1
QReCC-Train_287_6	0	54318085	1
QReCC-Train_287_7	0	54318091	1
QReCC-Train_287_9	0	54318086	1
QReCC-Train_287_10	0	54318087	1
QReCC-Train_288_1	0	5508514	1
QReCC-Train_288_1	0	5029598	1
QReCC-Train_288_8	0	54327812	1
QReCC-Train_289_3	0	54327809	1
QReCC-Train_290_6	0	3808549	1
QReCC-Train_290_6	0	54472930	1
QReCC-Train_290_7	0	18996759	1
QReCC-Train_290_7	0	40815789	1
QReCC-Train_290_7	0	18996758	1
QReCC-Train_291_1	0	54472924	1
QReCC-Train_292_1	0	54291040	1
QReCC-Train_292_1	0	40314462	1
QReCC-Train_293_1	0	54528361	1
QReCC-Train_293_2	0	54528361	1
QReCC-Train_293_3	0	54528361	1
QReCC-Train_293_5	0	54528361	1
QReCC-Train_294_1	0	54317995	1
QReCC-Train_294_2	0	54317995	1
QReCC-Train_294_3	0	54317996	1
QReCC-Train_294_4	0	54317995	1
QReCC-Train_296_1	0	37390689	1
QReCC-Train_296_1	0	29652015	1
QReCC-Train_296_1	0	54269583	1
QReCC-Train_296_1	0	54395063	1
QReCC-Train_296_1	0	15485136	1
QReCC-Train_296_1	0	22819800	1
QReCC-Train_296_1	0	34445892	1
QReCC-Train_296_1	0	28618941	1
QReCC-Train_296_1	0	29652019	1
QReCC-Train_296_1	0	37390688	1
QReCC-Train_296_1	0	54395065	1
QReCC-Train_296_1	0	34445890	1
QReCC-Train_296_1	0	37532077	1
QReCC-Train_296_1	0	22472764	1
QReCC-Train_296_1	0	46685219	1
QReCC-Train_296_1	0	9587889	1
QReCC-Train_296_1	0	9587894	1
QReCC-Train_296_1	0	15979920	1
QReCC-Train_296_4	0	54269583	1
QReCC-Train_297_2	0	54346389	1
QReCC-Train_298_1	0	54434576	1
QReCC-Train_298_3	0	54434577	1
QReCC-Train_298_4	0	54434577	1
QReCC-Train_299_1	0	54467472	1
QReCC-Train_299_1	0	54415291	1
QReCC-Train_299_1	0	54511470	1
QReCC-Train_299_1	0	31846980	1
QReCC-Train_299_1	0	21944481	1
QReCC-Train_299_4	0	54467473	1
QReCC-Train_299_4	0	54415292	1
QReCC-Train_299_4	0	54511471	1
QReCC-Train_300_1	0	31846977	1
QReCC-Train_300_1	0	21944478	1
QReCC-Train_301_2	0	54559383	1
QReCC-Train_301_5	0	54559381	1
QReCC-Train_301_5	0	54432660	1
QReCC-Train_301_6	0	54352280	1
QReCC-Train_302_1	0	54407419	1
QReCC-Train_302_6	0	54305905	1
QReCC-Train_302_7	0	54305905	1
QReCC-Train_303_1	0	54381043	1
QReCC-Train_303_2	0	54381044	1
QReCC-Train_303_3	0	54381043	1
QReCC-Train_303_4	0	54381043	1
QReCC-Train_303_5	0	54381044	1
QReCC-Train_303_8	0	54381044	1
QReCC-Train_304_2	0	54381042	1
QReCC-Train_304_3	0	54381042	1
QReCC-Train_305_1	0	54465778	1
QReCC-Train_305_9	0	54556190	1
QReCC-Train_307_2	0	54325501	1
QReCC-Train_307_4	0	54325501	1
QReCC-Train_307_5	0	54325502	1
QReCC-Train_309_4	0	54387016	1
QReCC-Train_310_1	0	54444798	1
QReCC-Train_310_3	0	54444798	1
QReCC-Train_310_4	0	54444799	1
QReCC-Train_310_5	0	54444799	1
QReCC-Train_311_2	0	54507452	1
QReCC-Train_311_3	0	54507437	1
QReCC-Train_311_4	0	54507437	1
QReCC-Train_311_4	0	54507454	1
QReCC-Train_311_5	0	54507452	1
QReCC-Train_313_1	0	54495944	1
QReCC-Train_314_1	0	54513366	1
QReCC-Train_314_4	0	54513366	1
QReCC-Train_315_1	0	54565820	1
QReCC-Train_315_2	0	54355482	1
QReCC-Train_315_4	0	54355482	1
QReCC-Train_315_7	0	54355485	1
QReCC-Train_315_9	0	54565820	1
QReCC-Train_315_11	0	54565820	1
QReCC-Train_316_1	0	54565827	1
QReCC-Train_316_2	0	54565827	1
QReCC-Train_316_3	0	54565827	1
QReCC-Train_316_4	0	54565827	1
QReCC-Train_316_5	0	54565827	1
QReCC-Train_316_6	0	54565827	1
QReCC-Train_316_8	0	54565829	1
QReCC-Train_316_9	0	54565832	1
QReCC-Train_316_10	0	54565822	1
QReCC-Train_316_11	0	54565830	1
QReCC-Train_318_4	0	54377523	1
QReCC-Train_319_3	0	54415011	1
QReCC-Train_319_6	0	12247485	1
QReCC-Train_319_6	0	17780919	1
QReCC-Train_319_6	0	19459681	1
QReCC-Train_319_6	0	39740747	1
QReCC-Train_319_6	0	903862	1
QReCC-Train_319_6	0	27368027	1
QReCC-Train_319_6	0	47558095	1
QReCC-Train_319_6	0	49962443	1
QReCC-Train_319_6	0	54415023	1
QReCC-Train_320_1	0	54555352	1
QReCC-Train_320_1	0	18692176	1
QReCC-Train_320_2	0	54415009	1
QReCC-Train_320_3	0	54415009	1
QReCC-Train_320_4	0	54415009	1
QReCC-Train_320_6	0	54415009	1
QReCC-Train_321_1	0	54392131	1
QReCC-Train_321_2	0	54392130	1
QReCC-Train_321_3	0	54392131	1
QReCC-Train_321_4	0	54392131	1
QReCC-Train_322_1	0	54392132	1
QReCC-Train_322_2	0	54392134	1
QReCC-Train_322_3	0	54392131	1
QReCC-Train_322_4	0	54392133	1
QReCC-Train_322_5	0	54392133	1
QReCC-Train_322_6	0	54392131	1
QReCC-Train_323_1	0	54400698	1
QReCC-Train_323_1	0	14378699	1
QReCC-Train_323_3	0	54400698	1
QReCC-Train_323_3	0	14378699	1
QReCC-Train_323_4	0	54400698	1
QReCC-Train_323_4	0	14378699	1
QReCC-Train_323_6	0	14378699	1
QReCC-Train_323_6	0	54400698	1
QReCC-Train_324_2	0	54400703	1
QReCC-Train_324_2	0	14378704	1
QReCC-Train_324_3	0	14378704	1
QReCC-Train_324_4	0	14378704	1
QReCC-Train_324_4	0	54400704	1
QReCC-Train_324_5	0	14378704	1
QReCC-Train_324_5	0	54400704	1
QReCC-Train_324_6	0	54400704	1
QReCC-Train_324_6	0	14378704	1
QReCC-Train_325_5	0	54540717	1
QReCC-Train_325_5	0	32496378	1
QReCC-Train_325_6	0	54540717	1
QReCC-Train_325_6	0	32496378	1
QReCC-Train_325_7	0	54540713	1
QReCC-Train_325_7	0	32496374	1
QReCC-Train_326_3	0	54428933	1
QReCC-Train_326_6	0	54428931	1
QReCC-Train_326_7	0	54428931	1
QReCC-Train_327_3	0	54428930	1
QReCC-Train_327_6	0	54428927	1
QReCC-Train_327_8	0	54428916	1
QReCC-Train_328_4	0	54540714	1
QReCC-Train_328_4	0	32496375	1
QReCC-Train_329_1	0	54469829	1
QReCC-Train_330_1	0	54374053	1
QReCC-Train_330_4	0	54374053	1
QReCC-Train_330_5	0	54374053	1
QReCC-Train_330_6	0	54374053	1
QReCC-Train_330_7	0	54374053	1
QReCC-Train_330_8	0	54374053	1
QReCC-Train_331_1	0	54398258	1
QReCC-Train_331_3	0	54398259	1
QReCC-Train_332_2	0	54398261	1
QReCC-Train_332_3	0	54398261	1
QReCC-Train_333_2	0	54356465	1
QReCC-Train_333_3	0	54356465	1
QReCC-Train_334_1	0	54307084	1
QReCC-Train_334_5	0	54307078	1
QReCC-Train_335_4	0	47990886	1
QReCC-Train_336_1	0	54277333	1
QReCC-Train_336_2	0	54277333	1
QReCC-Train_336_4	0	54277334	1
QReCC-Train_336_5	0	54277335	1
QReCC-Train_336_6	0	54277335	1
QReCC-Train_337_1	0	54427952	1
QReCC-Train_337_2	0	54427953	1
QReCC-Train_337_4	0	54427953	1
QReCC-Train_337_6	0	54427953	1
QReCC-Train_338_1	0	54427956	1
QReCC-Train_338_4	0	54427958	1
QReCC-Train_338_5	0	54427956	1
QReCC-Train_338_5	0	54427949	1
QReCC-Train_338_6	0	54427956	1
QReCC-Train_338_7	0	506146	1
QReCC-Train_338_7	0	8597437	1
QReCC-Train_339_3	0	54560795	1
QReCC-Train_339_4	0	54560796	1
QReCC-Train_339_7	0	54560796	1
QReCC-Train_339_8	0	54560796	1
QReCC-Train_340_1	0	54560796	1
QReCC-Train_340_4	0	54560798	1
QReCC-Train_340_6	0	54560797	1
QReCC-Train_340_8	0	54560797	1
QReCC-Train_341_1	0	54446395	1
QReCC-Train_341_3	0	54446396	1
QReCC-Train_341_4	0	54446396	1
QReCC-Train_341_5	0	54446396	1
QReCC-Train_341_6	0	54446396	1
QReCC-Train_341_7	0	54446396	1
QReCC-Train_341_8	0	54446397	1
QReCC-Train_341_9	0	54446397	1
QReCC-Train_342_1	0	22810050	1
QReCC-Train_342_3	0	22810050	1
QReCC-Train_342_3	0	54340763	1
QReCC-Train_342_6	0	22810051	1
QReCC-Train_343_2	0	54503049	1
QReCC-Train_343_3	0	54562485	1
QReCC-Train_343_3	0	54503049	1
QReCC-Train_343_7	0	54562486	1
QReCC-Train_344_2	0	54503045	1
QReCC-Train_344_4	0	54503047	1
QReCC-Train_344_5	0	54503044	1
QReCC-Train_345_1	0	54544093	1
QReCC-Train_345_2	0	54339776	1
QReCC-Train_345_3	0	54339776	1
QReCC-Train_345_6	0	54339777	1
QReCC-Train_346_1	0	54368249	1
QReCC-Train_346_1	0	54368252	1
QReCC-Train_346_7	0	54368252	1
QReCC-Train_346_8	0	54368252	1
QReCC-Train_346_9	0	54368252	1
QReCC-Train_347_2	0	54524789	1
QReCC-Train_347_6	0	54394383	1
QReCC-Train_347_7	0	54394383	1
QReCC-Train_348_3	0	54394382	1
QReCC-Train_348_6	0	54394382	1
QReCC-Train_348_7	0	54394382	1
QReCC-Train_348_8	0	54394382	1
QReCC-Train_348_9	0	54394382	1
QReCC-Train_349_1	0	54394471	1
QReCC-Train_349_3	0	54436196	1
QReCC-Train_349_5	0	54394472	1
QReCC-Train_349_8	0	54394472	1
QReCC-Train_349_9	0	54394472	1
QReCC-Train_350_3	0	54548136	1
QReCC-Train_350_5	0	54394483	1
QReCC-Train_350_6	0	54394483	1
QReCC-Train_350_11	0	54394484	1
QReCC-Train_351_1	0	54434911	1
QReCC-Train_351_2	0	54434911	1
QReCC-Train_351_4	0	54434911	1
QReCC-Train_352_1	0	54398969	1
QReCC-Train_352_3	0	54398972	1
QReCC-Train_352_5	0	54351962	1
QReCC-Train_353_1	0	54539334	1
QReCC-Train_353_2	0	54539334	1
QReCC-Train_353_3	0	54539334	1
QReCC-Train_353_5	0	54539334	1
QReCC-Train_353_6	0	54539344	1
QReCC-Train_353_7	0	54539334	1
QReCC-Train_354_6	0	54377740	1
QReCC-Train_355_1	0	54479972	1
QReCC-Train_355_3	0	54479972	1
QReCC-Train_355_5	0	54479973	1
QReCC-Train_355_8	0	54479972	1
QReCC-Train_356_1	0	54479977	1
QReCC-Train_356_2	0	54332368	1
QReCC-Train_356_2	0	54569642	1
QReCC-Train_356_3	0	54479977	1
QReCC-Train_356_4	0	54479978	1
QReCC-Train_356_5	0	54479978	1
QReCC-Train_356_7	0	54479978	1
QReCC-Train_357_1	0	54443254	1
QReCC-Train_357_4	0	54357029	1
QReCC-Train_357_5	0	54357029	1
QReCC-Train_358_1	0	54392919	1
QReCC-Train_358_2	0	54392919	1
QReCC-Train_358_4	0	54392919	1
QReCC-Train_359_1	0	54392921	1
QReCC-Train_359_2	0	54392921	1
QReCC-Train_359_3	0	54392921	1
QReCC-Train_359_4	0	54392921	1
QReCC-Train_359_6	0	54392913	1
QReCC-Train_359_6	0	54392922	1
QReCC-Train_359_7	0	54392922	1
QReCC-Train_360_2	0	54533235	1
QReCC-Train_360_3	0	54533240	1
QReCC-Train_360_5	0	54533237	1
QReCC-Train_361_1	0	54533233	1
QReCC-Train_361_2	0	54533233	1
QReCC-Train_361_4	0	54533233	1
QReCC-Train_361_5	0	54533234	1
QReCC-Train_362_2	0	54292682	1
QReCC-Train_362_2	0	28708796	1
QReCC-Train_362_2	0	17043674	1
QReCC-Train_362_4	0	28708796	1
QReCC-Train_362_5	0	54292682	1
QReCC-Train_363_2	0	54307744	1
QReCC-Train_363_4	0	54292664	1
QReCC-Train_363_5	0	54292664	1
QReCC-Train_363_6	0	54292664	1
QReCC-Train_363_7	0	54292664	1
QReCC-Train_364_1	0	54426645	1
QReCC-Train_364_2	0	54426645	1
QReCC-Train_364_4	0	54426645	1
QReCC-Train_364_5	0	54560980	1
QReCC-Train_364_6	0	54560980	1
QReCC-Train_364_7	0	54560980	1
QReCC-Train_364_8	0	54560980	1
QReCC-Train_364_11	0	54560981	1
QReCC-Train_365_1	0	54507452	1
QReCC-Train_365_2	0	54507452	1
QReCC-Train_365_3	0	54507452	1
QReCC-Train_365_4	0	43657968	1
QReCC-Train_365_4	0	54507444	1
QReCC-Train_365_5	0	54507453	1
QReCC-Train_365_6	0	54507453	1
QReCC-Train_365_7	0	54507453	1
QReCC-Train_365_8	0	54507453	1
QReCC-Train_366_1	0	54507452	1
QReCC-Train_366_2	0	54507451	1
QReCC-Train_366_5	0	10126643	1
QReCC-Train_366_5	0	54507451	1
QReCC-Train_366_7	0	54507451	1
QReCC-Train_366_9	0	54507452	1
QReCC-Train_367_1	0	54317073	1
QReCC-Train_367_2	0	54317073	1
QReCC-Train_367_3	0	54294173	1
QReCC-Train_368_1	0	54425137	1
QReCC-Train_368_2	0	54425137	1
QReCC-Train_368_3	0	54425137	1
QReCC-Train_368_4	0	54425137	1
QReCC-Train_368_5	0	54425138	1
QReCC-Train_368_7	0	54425137	1
QReCC-Train_368_8	0	54425132	1
QReCC-Train_368_8	0	54425139	1
QReCC-Train_368_9	0	54425137	1
QReCC-Train_369_1	0	54425133	1
QReCC-Train_369_2	0	54425139	1
QReCC-Train_369_3	0	54425139	1
QReCC-Train_369_4	0	54425139	1
QReCC-Train_369_5	0	54425138	1
QReCC-Train_369_7	0	54425138	1
QReCC-Train_369_8	0	54425138	1
QReCC-Train_369_9	0	54425137	1
QReCC-Train_370_1	0	54456591	1
QReCC-Train_370_2	0	54456591	1
